tnfa_nfkb_proximal	278	Megf11,Apln,Ddx4,Dcx,Pcdh20,Htr2a,Emx2,Myh2,Mia,Ccr6,B4galnt2,Ptprn2,Hoxb9,Gnal,Wnt6,Il7,Snai3,Clca3a2,Btc,Racgap1,Il12rb2,Cbx2,Lpar1,Xkr6,P2rx3,Igsf21,Ccl3,Tlr11,Skp2,Nmb,Tgif2,Cxcr3,Cd3eap,Tbx21,Hells,Cd200r1,Star,Abcb1b,Mcm2,Ace,Pik3cg,Map1b,Col8a1,Cd3d,Vldlr,Chek2,B9d2,Pdgfb,Fzd8,Cln3,Fzd5,Cd86,Gja5,Lmnb1,Gba2,Rif1,Aldoc,Sema6c,Btbd2,Limk1,D1Ertd622e,Pld2,Cyfip2,Akr1b3,Fam192a,Ptar1,Stk39,Ncf4,Scnn1a,Plxna2,Spopl,Tsc1,Egln1,H2afx,Bcl7a,Jarid2,Myh11,Oasl2,Nelfe,Golga3,Des,Fbh1,Akip1,Aatf,Sf3a1,Ssrp1,Atf6b,Ndufv2,Dst,Usp32,Zfyve9,Ifnar1,Cdc73,Ubxn7,Vamp2,Myo10,Arid1a,Crebrf,Tnfrsf1b,Derl2,Fbxo31,Emc3,Srebf2,Fkbp5,Irak1,Nploc4,March5,Arhgef1,Ctnna1,Fgfr2,H2afy,Cpt2,Cpeb4,Rorc,Cyp7b1,C2,Nadk2,Park7,Immt,Gckr,Cideb,Cers2,Cct8,Aldoa,Tsc22d3,Hist1h2bc
tnfa_nfkb_proximal	279	Dcc,Frrs1l,Ccr4,Piwil2,Sstr4,Sim1,Tnfsf11,Trp63,Abca13,Klrd1,Panx2,Gdf9,Muc2,Vil1,Sez6l2,Sost,Gal3st1,Bcl11b,Gpc3,Gprc5a,Spink8,Sp5,Akap5,Il2ra,Bcl11a,Adgrg5,F13a1,Coro6,Il13ra2,Samd14,Rxrg,Wnt5a,Nmb,Gmds,Ticam1,Cpt1c,Syn1,Fen1,Cd200,Ptger2,Hk2,Atp1b2,Wdr4,Ccl25,Ctsk,Traf3ip3,Gcnt4,Gpsm1,Nxn,Twnk,Tcof1,Meaf6,Cbx1,Ska2,Gtf2b,Elac2,Smn1,Ppargc1b,Lat,Ren1,Bex3,Mycl,Epb41l1,Etv6,Prmt5,Itpa,Nlk,Sesn1,P3h3,Rragd,Camsap1,Smg9,Sgpl1,Tspyl2,Sox4,Tagln,Rpa1,Setd6,Ftsj1,Cr1l,Tcf3,Ahr,Tcf7l2,Des,Cryab,Gucy1a1,Plod3,Pla2r1,Creb1,Nfkbib,Esr1,Smc5,Sptlc2,Ncstn,Ednrb,Asna1,Chd1,Fbxo31,Gja1,Ddit4,Nrp2,Ppp6r3,Pdzk1,Cdkn1b,Kyat1,Commd1,Ube2m,Prox1,Tgfbr2,Srsf4,Rock2,Eif4a3,Fgfr3,Cmtm6,Mtch2,Tgfbr3,Adtrp,Rnf130,Acss2,Rbbp4,Rdx,Eif4g1,Bnip3,Plin2,Lrp1,Cd1d1
tnfa_nfkb_proximal	280	Trpm8,Asic3,Efna3,Cd109,Opn1sw,Il12a,Lrrc26,Chrm2,Tmprss4,Cr2,Ptger3,Tmigd1,Hpse2,Twist2,Cyp1a1,Boc,Klk1b4,Dmrta1,Src,Mpp3,Cyren,Col4a3,Sstr3,Gtse1,Tff2,Gprc5a,Clmp,Msmb,Ccl19,Ticam1,Cyp1b1,Xcl1,Pdlim4,Abraxas1,Klc3,Cd300lb,Sulf1,Gfra2,Slc2a5,Ttll3,Rab27b,Fbxo17,Zdhhc2,Smyd3,Extl1,Selp,Tlr7,Foxj3,Ocln,Cd180,Dgka,Ubash3b,Ap3m2,Hira,Srpx2,Praf2,Nid2,Elac2,Galnt18,Fmod,Meis3,Epor,Akr1b3,Exoc3l2,Fgfr1op,Sulf2,Zfand2a,Daglb,Ap4s1,Nr2f1,Gabpb1,Cdc42,Smad9,Cers4,Rack1,Arfip2,Cbx5,Agxt2,Mcam,Fadd,Trim2,Epc1,Rab29,E2f4,Zzef1,Bmp6,Pttg1,Hdac5,Ntng2,Apmap,Zdhhc7,Gtf2h1,Tshz2,Nr3c1,Vamp2,Podxl,Ap3b1,Cd68,Nid1,Man2b2,Sec23a,Ppif,F11r,Ulk1,Atg13,Abcg8,Dusp3,Arid5b,Zc3h11a,Pon3,Rock2,Fam107b,S1pr1,Wapl,Mib1,Elavl1,Prkaca,Psmb6,Ubr5,Mlxipl,Arhgef12,Neat1,Serpinf2,Slco1a1,Got2,Csde1
tnfa_nfkb_proximal	281	Sp7,Pcdh20,Pld5,Tas1r2,Cdh9,Pou3f3,Prom2,Fbxl16,Sv2a,Clic3,Wnt7b,Col12a1,Myf6,Ephb2,Kif24,Tslp,Pomc,Muc1,Xrcc2,Src,Gria3,Brca1,Clspn,Dhh,Celsr2,Rspo1,Cd247,Clic5,Hist2h2be,Mtcl1,Sema3c,Ccl21b,Itk,Nfatc2,Prrx1,Gjc1,Tle6,Sema3a,Srgap1,Cd79b,Rab39,Ripk3,Mapk11,Extl1,Fv1,Rec114,Nlrc4,Kdm1a,Csf2rb2,Jam3,Xrcc4,Hoxb5,Klf1,Stx8,Lat,Wsb1,Meis3,Efna5,Plagl2,Vhl,Tmem173,Stimate,Ap2a1,H2afv,Sept10,Slc8a1,Akr1b3,Cdkn1c,Fgfr1,Nos3,Pcsk4,Sulf2,Sox5,Atp2b4,Ubr7,Lyar,Cop1,Slc22a18,Carmil1,Ptk2b,Brd8,Dock2,Pkig,Rras2,Ndst2,Psmd14,Fhod1,Paxbp1,Il10ra,Rangap1,Dvl3,Bad,Zzef1,Ncstn,Gmfb,Lats1,Pbrm1,Ubtf,Kansl2,Psen1,Efnb1,Pdk1,Crk,Itch,Tns2,Cct7,Itga1,Ube2g1,Eloa,Anxa2,Tgfbr2,Zbtb7a,Itga9,Acp5,Gjb1,Rpn1,Rab6a,Pard3,Cops2,Etnppl,Hc,Fah,Gm2a,Ptp4a1,Bmp1,Serpina3n
tnfa_nfkb_proximal	282	Fibcd1,Hsd11b2,Nhlh2,Serpinb5,Ly6g,Nrcam,Bnc1,Sele,Tespa1,Klrd1,Il1rl1,Ccnb1,Cacng1,Gdf7,Col7a1,Pcp4,Itga2,Gdpd2,Upk3b,Npas2,Car9,Mitf,Il18r1,Mrtfa,Zfp57,Sgcd,Rgs18,Btla,Fgf2,Gdpd1,Runx3,Sept5,Aurkb,Tab1,Gfap,Mpp2,Wnt5a,Prrx1,Myh4,Kdm8,Bbs7,Inhbb,Sfrp1,Ace,Frzb,Adcyap1r1,Sinhcaf,Zscan2,Dvl2,Cks1b,Pip,Ctnnal1,Nxn,Lmnb1,Praf2,Hoxb3,Sirt5,Rsad1,Gbp2,Polr2h,Ift27,P3h1,Ly86,Tmem98,Fat4,Kmt5c,Camsap1,Sart3,Cd59b,Cd93,Mtmr12,Fbxo4,Camk2d,Ccser2,Rae1,Hdac1,Pde7b,Cln8,Pirb,Zbtb46,Nr5a2,Tgfa,Efcab14,Lbr,Csnk2a2,Sra1,Kmt5b,Mecp2,Zdhhc18,Ago3,Foxo3,Ifnar2,Bad,Nmt1,Tufm,Mavs,Pi4ka,Sept11,Zfp148,Ptpn11,Tek,Smad4,Slc8b1,Nek7,Sirt3,Emc1,Ash1l,Fgfr3,Mta1,Map4k4,Dio1,Rbms1,F8,Kpnb1,B4galnt1,Rab1a,Gna12,Cul4a,Snf8,Tardbp,Hspa9,Adipor1,Qsox1,Hibadh,Paip1,Picalm
tnfa_nfkb_proximal	283	Gria2,Ly6h,Scgb1b27,S100b,Neurod1,Foxl2,Grm6,Crygs,Ttk,Il1rl1,Adcy1,Oprd1,Dsg1a,Plk1,Disc1,Itgb6,Klk1b4,Kif19a,Col15a1,Padi4,Anks6,Chrm3,Rgs18,Trpm6,Slit1,Jchain,Snrpd1,Plxna3,Kcnab2,Slc12a5,Lpin3,Grid1,Mtcl1,Cpt1c,Sept5,Aurkb,Slc52a3,Bub1b,Saysd1,Gcnt4,Selp,Anln,Pknox2,Gsta1,Pawr,Pfas,Fbxo17,Inpp5e,Mcph1,Adrb2,Plcg2,Cwc27,Ehmt1,Ada,Wnt2,Taf11,Etv5,Btrc,Bloc1s5,Pak1,Selenon,Smn1,Krit1,Foxj2,Sept10,Rab4b,Kif3b,Brcc3,Taf9,Selenoi,Ptpn2,Kitl,Rack1,Fundc1,Clec9a,Ly96,Adar,Mtfp1,Csnk1e,Adarb1,Hps5,Bcam,Ddx41,Agps,Cltb,Bin1,Rptor,Hprt,Fmr1,Foxo3,Enpp1,Entpd1,Abca7,Ednrb,Dctn1,Bcl2l1,Lpar6,Atp6v1b2,Rmdn3,Psmd12,Zeb1,Lrp5,Cebpg,Foxp1,Tgfbr2,Ptgs1,Rbp1,Meis2,Lpp,Gprc5c,Gps1,Nedd4l,Mafb,Prkd3,Chuk,Cyp8b1,Rab5a,Rtn4,Gnb1,Acaca,Prkar1a,Cxcl12,Grn,Lgals9,Ece1,Rdx
tnfa_nfkb_proximal	284	Trpa1,Gpa33,Thbs4,Dscam,Nrip3,Foxp3,Kcng1,Ano5,Ephb1,Dmc1,Tll1,Cdkn2b,Hoxd13,Pgf,Prkcg,Clic6,Bub1,Fap,Btc,Aldh1a3,Gnrh1,Sema3b,Galnt14,Itga6,Bag2,Noxo1,Gprc5a,Grhl2,Rxrg,Sptb,Epb41l4a,Ache,Havcr2,Msi1,Tab1,Irf4,Cysltr1,Atp2b2,Gsta1,Eipr1,Irf7,Trpc3,Pde10a,Phc1,Stx1a,Pla2g4a,Ripk3,Grk3,Sept6,Wipf1,Snai1,Adra1a,Piezo2,Idua,Tcaf1,Smn1,Neil1,Abracl,Plagl2,Rsad1,Itga3,Rab3a,C5ar2,Cit,Snx30,Cetn2,Smg9,Selenoi,Kdm4b,Rhbdf2,Arf2,Slc8a1,Wwox,Hoxb4,Sun1,Slc30a10,Adgra2,Dusp7,Hivep2,Slc17a8,Taf12,Plekha5,Fadd,Snta1,Abhd5,Pafah1b1,Tcf7l1,Smc5,Gldc,Itgal,Entpd1,Eif2b1,Carm1,Igsf11,Vcam1,Cdk9,Atp6v1b2,Ap2b1,Klc1,Hes6,Ddit4,Abcf1,Egln2,Atxn10,Baiap2,Fmc1,Vegfb,Slc8b1,Sumo1,Kyat1,Gas6,Itga1,Cyp7a1,Eno1,Ubr5,Ndst1,Rnf14,Myo1c,Cab39l,Smoc1,Fga,Caprin1,Cyp2c29,Cps1,Eif4g1,Mbd2
tnfa_nfkb_proximal	285	Prss1,Kl,Zic4,Ly6i,Wnt10a,S100b,Igsf9b,Samd11,Cxcl3,Tespa1,Pthlh,Defa5,Stac,Fzd2,Eno2,Carns1,Wnt6,Lingo1,Ccl17,Crybb3,Cd209b,Plxna3,Noxo1,Kif4,Ms4a7,Hoxa2,Tet1,Celsr2,Chrna4,Mrnip,Ofd1,Timeless,Sema3a,Arid3a,Wnt5a,Cd79a,Il18rap,Def6,Tmprss2,Hdac8,Dpf3,Klf5,Hk2,Rab27b,Polr1e,Eipr1,Selp,Ift122,Ubash3b,Dvl2,Bmp4,Pip,Il27ra,Patz1,Coa7,Rab20,Gata2,Csf2rb,Inpp4b,Pithd1,Lhx6,Cnot4,Ap4s1,Hps4,Ppp1r7,Nras,Map2k5,Lama5,Snx4,Pmm2,Eif2ak2,Fat4,Myh11,Mlx,Rnd2,Usp22,Apip,Golga3,Fgf21,Cbl,Taf12,Sf3b6,Kcnq1,Ddx42,Col4a2,Zfyve9,Numb,Cygb,Dync1li1,Iqgap1,Mapre2,Pitrm1,Tbx20,Ssr2,Ilkap,Psen1,Stom,Rora,Utrn,Fto,Hes6,Sept4,Ipmk,Dcaf11,H2afy,Cd151,Mef2a,Nek7,Ap1b1,Mapkapk2,Sec24c,Bach1,Ube3a,Rnh1,Cab39l,Cd55,Sfpq,Sfxn1,Wapl,Rab1a,Comt,Ephx2,Cd81,Ctnnb1,Nrn1,Pon1
tnfa_nfkb_proximal	286	Cfap299,Eya1,Lin28a,Cfap53,Amhr2,Nkain3,Ctla4,Espn,Ttk,Esyt3,Krt7,Cfap45,Tmem35a,Afp,Lurap1,Dtl,Hoxb7,Aph1c,Aurka,Chst8,Jchain,Ptch2,Cacna1s,Hoxa2,Cx3cl1,Cd177,Dnm1,Il12rb2,Ptafr,Zswim9,Ighd,Nrg1,Ptpn22,Mmp28,Il21r,Tnfsf14,Fen1,Gfra2,Fbxo32,Frk,Chek2,Tmprss2,Tyw5,Tox,Polr1e,S1pr5,Hdac8,Bmf,Abcb8,Ankrd13b,Polr3e,Supt3,Mmp7,Chrna2,Sirt5,Efna5,Trp53bp1,Wrap73,Ren1,Rcn2,Topbp1,Inpp4b,Unc13b,Rab3d,Zbtb4,Xrcc6,Snx4,Cd59b,Rragd,Med6,Kdm4c,Wtip,Jarid2,Snx27,Mlx,Chic2,Bcor,Pcnt,Ftsj1,Folr2,Itgb2,Yeats4,Postn,Smurf1,Il10ra,Dyrk1a,Tshz2,Wdr82,Supt20,Cygb,Prkaa1,Abca7,Snx6,Siah2,Slc11a1,Emc3,Lsm14a,Gphn,Abcc9,Sept11,Cxxc5,Gnaq,Stat2,Ap1b1,Mfn2,Fkbp5,Mmp14,Wdr45,Map4k4,Kyat1,Luc7l3,Notch1,Sept9,Slc25a22,Lect2,Pard3,Slc17a2,Csnk1d,Gjb1,Cyp8b1,Ece1,Cpt1a,Cd5l,Actr2,Rnaset2a,Rhoa
tnfa_nfkb_proximal	287	Kcnj11,Insrr,Foxl2,Mas1,Sim1,Cited1,Nodal,Fbxl16,Hoxd9,Ano5,Hcn3,Bhlhe22,Rag2,Arc,Tnfrsf13b,Rflna,Bub1,Gnat1,Hif3a,Bglap2,Cenpf,Trip13,Crybb3,Eda,Vangl2,Vstm5,Igsf21,Jph2,Card9,Chrna4,Epb41l4a,Dut,Clec10a,Myo5a,Metrnl,Skp2,Sulf1,Col23a1,Pde1b,Zfpm2,Olig1,Wdr62,Ifi209,Eipr1,Rec114,Itgb8,Amer1,Snu13,Sirt4,Prpf31,Chil3,Tgs1,Mcph1,Gbp3,Rab20,Igsf8,Daxx,Gtf2b,Ada,Fancl,Gyg,Phf3,Itga8,Plxna2,Rbl2,Casp9,Pxn,Etv6,Cetn2,Nlk,Sirt1,Smoc2,Cybc1,Cbx5,Gart,Mad1l1,Dact2,Dglucy,Mtif2,Cln8,Ftsj1,Ldb2,Glb1,Tbc1d22a,Tnxb,Pcmtd2,Cited2,Dyrk1a,Tor2a,Exoc4,Hip1r,Itpr1,Eif2b1,Hcfc1,Atg101,Psmd3,Phf10,Ogt,Cdk9,Mllt6,Plxnd1,Ewsr1,Smurf2,Kif5b,Nectin3,Dusp3,Wdr45,Irf3,Mta2,Flna,Baz1b,S1pr1,Brd4,Riok3,Pnpla2,Wapl,Rbbp4,Epb41,Ak4,Eva1a,Nrn1,Txnip,Agt,Hc,Lpin2,Cyp3a11
tnfa_nfkb_proximal	288	Scn5a,Kiss1,Myl2,Gpx2,Mep1b,Opn1sw,Chrm2,Grm6,Gabrd,Hcrtr2,Irx5,Slc4a9,Tmem35a,Crym,Rcor2,Aph1c,Pclaf,Adgrl3,Wnt9a,Jchain,Ccne1,Tlr1,Cenpu,Mrtfa,Clspn,Bag2,Dct,Fras1,Fasl,Mtcl1,Mmp28,Ptpn22,Mboat1,Slc18a2,Adcy3,Atl1,Cdk4,Etv1,Tigar,Hap1,Erbb4,Wdr34,Klf5,Olig1,Synpo2,Wdr62,Sfrp1,Casp4,Cdkn2d,Fopnl,Tlr5,Hoxb5,Adra1a,Trpv2,Tfrc,Setdb1,Ska2,Nid2,Adgrg1,Mki67,Asf1a,Aldoc,Epb41l1,Map2k5,Cd59b,Mtx1,Maip1,Bach2,Exoc3l2,Wdr36,Kat5,Cd9,Pgpep1,Lama1,Stk38l,Chic2,Nr3c2,Rnf220,Supt16,Anapc4,Cnot2,Slc9a8,Akip1,Fzd4,Polr2f,Ntng2,Tshz2,Atg9a,Hip1r,Fzd1,Plin5,Zfyve9,Med21,Vamp2,Hist2h2bb,Mapkap1,Eif2a,Eea1,Rab32,Lmo4,Smc1a,Tek,Mta1,Flot2,Stat2,Rbp1,Msn,Dpy30,Stk11,Echdc1,Sgta,Mapre3,Mapkapk2,Faah,Hspg2,Ak4,Ppara,Ube2r2,Gnb1,Erbin,Cpn1,Cpt1a,Pigr,Cp,Bdh1,Cct8
tnfa_nfkb_proximal	289	Alx4,Rab3b,Pcdh20,Celsr3,Mesp2,Tdrd1,Il3ra,Grm6,Prkg2,Hoxc6,Rspo2,Ercc6l,Ube2u,Snai3,Pin1,Abca4,Insl3,Cklf,Sema3b,Grin2d,Hoxa5,Vangl2,Igsf21,Pax5,Npas2,Cd28,Ramp3,Mycn,Grhl3,Arhgap44,Tbx6,Epn3,Knstrn,Hikeshi,Il12rb1,Grid1,Grm8,Ccna2,Mturn,Fbln2,Ebi3,Nlrp3,Zup1,Hoxa3,Aim2,Casp2,Hdac8,Kcnn4,Xrcc5,Nova2,Vangl1,Med24,Mbd5,Zap70,Mtf2,Btrc,Itga4,Eln,Lhx2,Ercc6,Stimate,Trpm2,Kcnj8,Hif1an,Atg14,Mest,Gorasp1,Fat4,Setx,Snx30,Vps9d1,Prkci,Virma,Lipe,Fbxo33,Cptp,Fbl,Ddit3,Fadd,Zdhhc8,Cbl,Pja1,Ifi204,Crlf2,Arhgef11,Slc6a9,Plin5,Il10ra,Smyd2,Pafah1b1,Vamp3,Samd8,Tshz2,Opa1,Kif2a,Ap2b1,Acp2,Lpar6,Miga2,Nrp2,Fxr1,Smtn,Rbms1,Ppp6c,Met,Etfbkmt,Irf3,Acsl4,Ryk,Nedd4l,Tnks2,Fbxo3,Foxp1,Mtus1,Acp5,Rap1a,Prpf8,Rtn4,Prkd3,Mbd3,Apoa4,Hsph1,Nrn1,Paip1,Iqgap2,Fah
tnfa_nfkb_proximal	290	Tdgf1,Cd109,Vit,Moxd1,Plin1,Amelx,Tmem163,Irx5,Ffar1,Serpinb3b,Cdkn2b,Cacna1h,Hcn2,Mybl2,Rhbdl3,Selenok,Ngb,Rab38,Spink8,Foxm1,Anks6,Nptxr,Noxo1,Cabp1,Pianp,Gprc5a,Mmp13,Elf3,Cldn14,Nfe2,Klc3,Card9,Ugt8a,Gabrb3,Themis,Hikeshi,Treh,Fxn,Trib2,Fbxo32,Gpr65,Malt1,Hap1,Ntf3,Gprc5b,Pkib,Polr1e,Ess2,Ccl24,Atp2a3,Mbd5,Tlr4,Map2,Nfya,Galnt18,Mpi,Fzd7,Aldh18a1,Bak1,Yif1a,Ren1,Sema6c,C3ar1,Fam192a,Hdac6,Atxn1,Wtip,Xrcc6,Nos3,Dll1,Nfu1,Cxcl9,Gart,Pnkd,Tagln,Odf2,Hand2,Golga3,Cmklr1,Crlf2,Edc4,Cln8,Lbr,Bmpr1a,Rcor1,Clcn4,Maf1,Tshz2,Sept8,Lum,Fstl1,Tbc1d1,Lilra5,Lmna,Ednrb,Usp7,Emc3,Sept4,Ep400,Trappc10,Araf,Becn1,Dlg1,Zc3h11a,Uri1,Wdr45,Mmp14,Flna,Anxa2,Dpy30,Ppp1cc,Grpel1,Dtnbp1,Ceacam1,Cxadr,Tmem63b,Gsk3a,Psmb6,Msmo1,Anxa6,Maf,Apoa1,Comt,Paip1,Pygl,Spop
tnfa_nfkb_proximal	291	Cnga2,Lefty2,Cfap53,Cacna2d2,Mas1,Lypd1,Lrrtm3,Nodal,Duxbl1,Lgr6,Gpr88,Pitx2,Nat1,Ank2,Epha4,Ptger1,Ncr1,Fzd3,Cabp1,Gdf15,Car7,Cacna1c,Xist,Klrb1c,Pls1,Gprc5a,Jchain,Foxc1,Angptl8,Lpin3,Tab1,Trem2,Zswim5,Scimp,Itpr3,Card9,Srrm4,Twist1,Pkib,Col8a1,Cntnap1,Ppp2r2a,Mrm3,Ddr1,Spry2,Akt3,Pnpla3,Il17rb,Galc,Med24,Htra2,Wnt9b,Cers5,P3h1,Cdk2,Slc11a2,Hpse,Tecpr2,Neil1,Rgmb,Meis1,Map2k4,Cd300a,Etv6,Col6a1,Sirt1,Gorasp1,Tcf7,Isg15,Phtf1,Sox17,Invs,Rpa1,Tagln,P2rx7,Nck1,Hoxb4,Des,Ppp1r1b,Polr2j,Fryl,Sdccag8,Mms19,Fbh1,Cadps2,Hdac5,Lama4,Gopc,Dvl3,Med1,Mapt,Hdac3,Wdr61,Mdm4,Igsf11,Emilin1,Adgre1,Sept11,Vcl,Map2k1,Kras,Prkce,Jup,Atxn10,Pdzk1,Adam10,Gprc5c,Nr1d1,Pias2,Zbtb7a,Stat3,Cyp7a1,Mmut,Asph,Gpam,Slc17a2,Myo1c,Cyp7b1,Nfix,Zbtb16,Csde1,Bmpr2,Cpn1,Gfra1,Coq8a,Pygl
tnfa_nfkb_proximal	292	Kcnj11,Rln1,Nts,Phex,Hmx2,Ccr10,Cdkn2b,Grik3,Parpbp,Bfsp1,Hmcn2,Duxbl1,Serpina5,Ptger1,Spock3,Nmu,Fut1,Cdh6,Cst7,Efnb3,Ptch2,Jchain,Sncg,Galnt14,Aldh1a3,Hoxb2,Pax5,Adrb3,Mdk,Ighd,Arid3a,Timeless,Ccr2,Crocc,Star,Mmp28,Tmem119,Nefh,Mapk11,Zdhhc2,Tgfb3,Fbxo17,Erbb4,Tox,Casp2,Ripk3,Mrm3,Adra1a,Smarcd3,Ogn,Kcnn4,Bco1,Gtf2e2,Coa7,Cep104,Wrap73,Limk1,Ren1,P2ry2,Coprs,Id4,Rundc1,Hdac2,Setx,Axin2,Ap4s1,Ap2a1,Zfand2a,Tnfsf10,C3ar1,Kcnj8,Invs,Stxbp1,Cdc23,Smad9,Wwtr1,Nr3c2,Pcnt,Oasl2,Med14,Cr1l,Spsb2,Mms19,Ahr,Dsp,Dnm1l,Gldc,Nfkbib,Lpl,Scrib,Slc6a9,Esr1,Lamb2,Fam92a,Tcf12,F2r,Bax,Psmd3,Pbrm1,Atp6ap2,Gatm,Ubtf,Ube2g1,Creg1,Tgfbr2,Dcaf11,Ggnbp2,Azi2,Tpcn1,Ncoa2,Sema6a,Pde3b,Ddb1,Sec61a1,Nr2f2,Plec,Snf8,Cyp7b1,Clec14a,Gatd3a,Idi1,Caprin1,Nbr1,Fah,Plg,Mbl2
tnfa_nfkb_proximal	293	Hmx3,G6pc2,Hmx2,Ntsr2,Lgi3,Adipoq,Slc25a31,Cldn6,Wnt7b,Prkg2,Ryr1,Irx2,Six1,Mmp25,Ptger1,Gria4,Smarca1,Selenok,Btla,Apex1,Loxl1,Cd209b,Jazf1,Msmb,Tff2,Foxc1,Tyro3,Gzma,Hoxa4,Mtcl1,Ddc,Etv1,Irf4,Cd8a,Metrnl,Msi1,Trem2,Mboat1,Mmp9,Ifi208,Pknox2,Wdr4,Myh4,Kcnma1,Pnpla3,Atp1b2,Adcyap1r1,Gtf2e1,Adamdec1,Cks1b,Ccdc130,Champ1,Krt19,Large1,Nid2,Phf3,Cnot4,Acvr1b,Lat,Rnaseh2b,P2ry13,Mre11a,Zbtb7b,Rragd,Fam192a,Tnfsf10,Nt5e,Isg15,Bach2,Smad6,Mtx1,Ldhb,Braf,Slc4a1,Cfap36,Taf5l,Pisd,Atg16l1,Mcam,Spry1,Pdk4,Ddit3,Celsr1,Hdac4,Carm1,Sema4a,Men1,Tshz1,Hip1r,Syncrip,Lcp2,Ifnar1,Plin5,Fbxl17,Col1a2,Rab8a,Ppp1r2,Eif4enif1,Gdf2,Chd1,Bax,Dapk1,Anxa2,Smarcc2,Notch1,Uri1,Itsn1,Lpp,Spp1,Mef2a,H2afy,Sirt3,Ank,Ywhae,Cxcl16,Onecut2,Smoc1,Rap1a,Cdc37,Fam210b,Cyp27a1,Aplp2,Adgrf5,Hspd1,Aldh1l1,Tmem106b
tnfa_nfkb_proximal	294	Gjd2,Cubn,Rab3b,Ccr10,Rln1,Pdcd1,Adcy1,Ebf3,Sv2c,Hoxa10,Bmpr1b,Tenm4,Htr7,Rab38,Fap,Cgas,Fut1,Knl1,Gpr35,Pls1,Cacna1s,Grin2d,Cacna1a,Slit3,Car7,Kiss1r,Mitf,Jchain,Nrg1,Nfe2,Hist2h2be,Syne4,Tgfb2,Kcnab2,Gfap,Kcnj10,Sept5,Ifit1,Nlrc4,Hpgds,Cep152,Kifap3,Ttc8,Cnot11,Foxf1,Trib3,Pmaip1,Cers5,Supt3,Kirrel,Lck,Mlh1,Ifit3,Dlg3,Mctp2,Chrna2,Notch3,Smn1,Hist1h4h,Nid2,Idua,Pim2,Cyp17a1,Rab4b,Atp7b,Snx4,Stk39,Htt,Ighm,Sumf1,Phtf1,Vps9d1,Ezh1,Epha2,Exph5,Tbpl1,Osgep,Mtif2,Adra1b,Cr1l,Fadd,Ifi204,Irak2,Nr1i3,Lpl,Paxbp1,Dock8,Lztr1,Apmap,Snx6,Hfe,Ifnar1,Jam2,Kcnk5,Tlcd1,Vat1,Bcar1,Csnk1a1,Mme,Ext1,Nceh1,Tek,Srsf1,Zeb2,Sirpa,Agtr1a,Cpsf6,Mef2d,Commd1,Bcl7b,S1pr1,Tns2,Nploc4,Slc25a22,Selenof,Abca8a,Tle1,Pard3,Zfp106,Spast,Hpd,Comt,Lpin2,Fgg,Rnaset2a,Mettl7b
tnfa_nfkb_proximal	295	Uncx,Agr3,G6pc2,Cntn6,Egr4,Gli2,Rag2,Cldn6,Dnah5,Gli1,Espn,Gpr88,Esr2,Tslp,Satb2,Disc1,Sgo2a,Avil,Cldn8,Slc2a4,Prdm1,Jazf1,Rfx2,Rgs18,Jag2,Btla,Cenpf,Tet1,Gfra2,Fmo4,Nos1ap,Dut,Col4a5,Cldn14,Ror1,Cercam,Gjc1,Cacna2d1,Ntmt1,Dpf3,Srgap1,Pik3cg,Cntf,Myb,Sinhcaf,Hk2,Gprc5b,Amy2a5,Cln3,Epb41l3,Prkcz,Foxo4,Wnt9b,Efna5,Inpp1,Mkks,Stx8,Tmem173,Ndc1,Lhx6,Neil1,Snai2,Nos3,Camsap3,Invs,Axin1,Pld1,Klhl36,Lratd2,Pmm2,Nlk,Bach2,Ly96,Rad51b,Ggps1,Sema3d,Pitpnm1,Cry2,Stk4,Yeats4,Mycbp2,Mcam,Ddx56,Zbtb46,Msr1,Tnfsf12,Rab28,Mast2,Dll4,Ago2,Dock8,Apmap,Cited2,Hgs,Laptm4b,Atraid,Mapk3,Thap12,Plxnd1,Dpp9,Bax,Efnb1,Abi1,Trim28,Cebpg,Ulk1,H2afy,Pde8a,Dek,Nectin3,Rock2,Ctnna1,Nr1d1,Adtrp,Cxadr,Snf8,Acaca,Jak1,Pkp4,Yy1,C4b,Dpyd,Fcgr2b,Nrn1,Bhmt,Serpinc1
